season,game_id,game_number,play_seq_num,narrative,home_team_id,home_team_score,away_team_id,away_team_score,offensive_team_id,offensive_team_score,defensive_team_id,defensive_team_score,inning,top_bottom_flag,outs,winning_team_id,action,hit_location,hit_location_description,batter_id,pitcher_id
2021,76,16,36,S Pendley struck out swinging.,54,1,56,1,54,1,56,1,3,False,0,,KS,0,,14,20
2021,76,16,37,K Mauga pinch hit for J Jackson.,54,1,56,1,54,1,56,1,3,False,1,,,,,,
2021,76,16,38,"K Mauga flied out to lf, SF, RBI; J Harper advanced to second; O Alexander advanced to third; J Warren scored.",54,2,56,1,54,2,56,1,3,False,1,54,F7 SF RBI,7,,51,20
2021,76,16,39,M Wiggins flied out to rf.,54,2,56,1,54,2,56,1,3,False,2,54,F9,9,,48,20
2021,76,16,40,O Alexander to p.,54,2,56,1,56,1,54,2,4,True,0,54,,,,,
2021,76,16,41,J Jackson to rf for K Mauga.,54,2,56,1,56,1,54,2,4,True,0,54,,,,,
2021,76,16,42,D Mulipola flied out to lf.,54,2,56,1,56,1,54,2,4,True,0,54,F7,7,,199,169
2021,76,16,43,S Show struck out swinging.,54,2,56,1,56,1,54,2,4,True,1,54,KS,0,,5,169
2021,76,16,44,L Piper to dh for C Bryan.,54,2,56,1,56,1,54,2,4,True,2,54,,,,,
2021,76,16,45,L Piper grounded out to 3b.,54,2,56,1,56,1,54,2,4,True,2,54,53,5,,31,169
2021,76,16,46,V Hayward lined out to cf.,54,2,56,1,54,2,56,1,4,False,0,54,L8,8,,3,20
2021,76,16,47,K Stewart struck out looking.,54,2,56,1,54,2,56,1,4,False,1,54,KL,0,,38,20
2021,76,16,48,G Svekis grounded out to 1b unassisted.,54,2,56,1,54,2,56,1,4,False,2,54,3UA,3,,23,20
2021,76,16,49,S Bates doubled to left field.,54,2,56,1,56,1,54,2,5,True,0,54,2B 7,7,left field,198,169
2021,76,16,50,"A Andrews singled to pitcher; S Bates advanced to third, scored on a throwing error by p.",54,2,56,2,56,2,54,2,5,True,0,,1B 1,1,pitcher,197,169
2021,76,16,51,"K Harshman popped up to p, bunt.",54,2,56,2,56,2,54,2,5,True,0,,P1 BU,1,,11,169
2021,76,16,52,S Jaquish popped up to ss.,54,2,56,2,56,2,54,2,5,True,1,,P6,6,,27,169
2021,76,16,53,A Andrews advanced to second on a wild pitch.,54,2,56,2,56,2,54,2,5,True,2,,,,,,
2021,76,16,54,A Chidester intentionally walked.,54,2,56,2,56,2,54,2,5,True,2,,IBB,0,,36,169
2021,76,16,55,B Nickles grounded out to ss.,54,2,56,2,56,2,54,2,5,True,2,,63,6,,204,169
2021,76,16,56,J Warren walked.,54,2,56,2,54,2,56,2,5,False,0,,BB,0,,30,20
2021,76,16,57,J Roberts to dh for O Alexander.,54,2,56,2,54,2,56,2,5,False,0,,,,,,
2021,76,16,58,O Alexander to p.,54,2,56,2,54,2,56,2,5,False,0,,,,,,
2021,76,16,59,B Vonk pinch hit for J Roberts.,54,2,56,2,54,2,56,2,5,False,0,,,,,,
2021,76,16,60,B Vonk struck out swinging.,54,2,56,2,54,2,56,2,5,False,0,,KS,0,,161,20
2021,76,16,61,J Harper flied out to cf.,54,2,56,2,54,2,56,2,5,False,1,,F8,8,,170,20
2021,76,16,62,S Pendley popped up to 3b.,54,2,56,2,54,2,56,2,5,False,2,,P5,5,,14,20
2021,76,16,63,J Burroughs to p for O Alexander.,54,2,56,2,56,2,54,2,6,True,0,,,,,,
2021,76,16,64,D Mulipola popped up to 1b.,54,2,56,2,56,2,54,2,6,True,0,,P3,3,,199,44
2021,76,16,65,S Show popped up to 2b.,54,2,56,2,56,2,54,2,6,True,1,,P4,4,,5,44
2021,76,16,66,L Piper popped up to ss.,54,2,56,2,56,2,54,2,6,True,2,,P6,6,,31,44
2021,76,16,67,K Wedl to rf for S Show.,54,2,56,2,54,2,56,2,6,False,0,,,,,,
2021,76,16,68,J Jackson grounded out to p.,54,2,56,2,54,2,56,2,6,False,0,,13,1,,54,20
2021,76,16,69,M Wiggins singled down the rf line.,54,2,56,2,54,2,56,2,6,False,1,,1B RL,9,rf line,48,20
2021,76,16,70,V Hayward grounded out to 1b unassisted; M Wiggins advanced to second.,54,2,56,2,54,2,56,2,6,False,1,,3UA,3,,3,20
2021,76,16,71,K Stewart popped up to 3b.,54,2,56,2,54,2,56,2,6,False,2,,P5,5,,38,20
2021,76,16,72,C Osterman to p for J Burroughs.,54,2,56,2,56,2,54,2,7,True,0,,,,,,
2021,76,16,73,S Bates fouled out to 1b.,54,2,56,2,56,2,54,2,7,True,0,,FF3,3,,198,33
2021,76,16,74,A Andrews struck out swinging.,54,2,56,2,56,2,54,2,7,True,1,,KS,0,,197,33
2021,76,16,75,K Harshman grounded out to 2b.,54,2,56,2,56,2,54,2,7,True,2,,43,4,,11,33
2021,76,16,76,G Svekis flied out to cf.,54,2,56,2,54,2,56,2,7,False,0,,F8,8,,23,20
2021,76,16,77,J Warren grounded out to 2b.,54,2,56,2,54,2,56,2,7,False,1,,43,4,,30,20
2021,76,16,78,J Roberts to dh for B Vonk.,54,2,56,2,54,2,56,2,7,False,2,,,,,,
2021,76,16,79,J Roberts singled to right center.,54,2,56,2,54,2,56,2,7,False,2,,1B RC,9,right center,34,20
2021,76,16,80,B Vonk pinch ran for J Roberts.,54,2,56,2,54,2,56,2,7,False,2,,,,,,
2021,76,16,81,B Vonk stole second.,54,2,56,2,54,2,56,2,7,False,2,,,,,,
2021,76,16,82,J Harper struck out swinging.,54,2,56,2,54,2,56,2,7,False,2,,KS,0,,170,20
2021,76,16,83,K Harshman placed on second.,54,2,56,2,56,2,54,2,8,True,0,,"R:2,2B",0,,27,
2021,76,16,84,J Burroughs to p for C Osterman.,54,2,56,2,56,2,54,2,8,True,0,,,,,,
2021,76,16,85,"S Jaquish doubled down the lf line, RBI; K Harshman scored.",54,2,56,3,56,3,54,2,8,True,0,56,2B LL RBI,7,lf line,27,44
2021,76,16,86,"A Chidester homered to left field, 2 RBI; S Jaquish scored.",54,2,56,5,56,5,54,2,8,True,0,56,HR 7 RBI2,7,left field,36,44
2021,76,16,87,B Nickles popped up to 2b.,54,2,56,5,56,5,54,2,8,True,0,56,P4,4,,204,44
2021,76,16,88,D Mulipola walked.,54,2,56,5,56,5,54,2,8,True,1,56,BB,0,,199,44
2021,76,16,89,S Show to rf for K Wedl.,54,2,56,5,56,5,54,2,8,True,1,56,,,,,
2021,76,16,90,S Show reached on a fielder's choice; D Mulipola out at second 3b to 2b.,54,2,56,5,56,5,54,2,8,True,1,56,FC,0,,5,44
2021,76,16,91,K Wedl to rf for S Show.,54,2,56,5,56,5,54,2,8,True,2,56,,,,,
2021,76,16,92,D Sanders pinch hit for L Piper.,54,2,56,5,56,5,54,2,8,True,2,56,,,,,
2021,76,16,93,D Sanders grounded out to 2b.,54,2,56,5,56,5,54,2,8,True,2,56,43,4,,32,44
2021,76,16,94,J Harper placed on second.,54,2,56,5,54,2,56,5,8,False,0,56,"R:7,2B",0,,14,
2021,76,16,95,S Pendley grounded out to 2b.,54,2,56,5,54,2,56,5,8,False,0,56,43,4,,14,20
2021,76,16,96,J Jackson walked.,54,2,56,5,54,2,56,5,8,False,1,56,BB,0,,54,20
2021,76,16,97,M Wiggins grounded out to 2b; J Jackson advanced to second; J Harper advanced to third.,54,2,56,5,54,2,56,5,8,False,1,56,43,4,,48,20
2021,76,16,98,V Hayward popped up to ss.,54,2,56,5,54,2,56,5,8,False,2,56,P6,6,,3,20
2021,77,17,-1,Start of game,56,0,57,0,57,0,56,0,1,True,0,,,,,,
2021,77,17,1,A Lorenz flied out to cf (2-2).,56,0,57,0,57,0,56,0,1,True,0,,F8,8,,159,158
2021,77,17,2,M Zerkle singled up the middle (0-1).,56,0,57,0,57,0,56,0,1,True,1,,1B MI,8,middle,84,158
2021,77,17,3,H Flippen flied out to rf (0-0).,56,0,57,0,57,0,56,0,1,True,1,,F9,9,,21,158
2021,77,17,4,"A Urtez doubled to right center, RBI (0-1); M Zerkle scored.",56,0,57,1,57,1,56,0,1,True,2,57,2B RC RBI,9,right center,9,158
2021,77,17,5,C Clifton fouled out to lf (2-1).,56,0,57,1,57,1,56,0,1,True,2,57,FF7,7,,22,158
2021,77,17,6,A Andrews walked (3-1).,56,0,57,1,56,0,57,1,1,False,0,57,BB,0,,197,10
2021,77,17,7,K Harshman reached on a fielder's choice (1-2); A Andrews out at first 2b to 1b.,56,0,57,1,56,0,57,1,1,False,0,57,FC,0,,11,10
2021,77,17,8,A Chidester grounded out to ss (1-0); K Harshman advanced to second.,56,0,57,1,56,0,57,1,1,False,1,57,63,6,,36,10
2021,77,17,9,S Jaquish grounded out to p (0-2).,56,0,57,1,56,0,57,1,1,False,2,57,13,1,,27,10
2021,77,17,10,T Edwards popped up to 2b (1-1).,56,0,57,1,57,1,56,0,2,True,0,57,P4,4,,46,158
2021,77,17,11,N Taylor walked (3-2).,56,0,57,1,57,1,56,0,2,True,1,57,BB,0,,39,158
2021,77,17,12,M Howe struck out swinging (3-2).,56,0,57,1,57,1,56,0,2,True,1,57,KS,0,,76,158
2021,77,17,13,A Ocasio singled to right center (0-1); N Taylor advanced to third.,56,0,57,1,57,1,56,0,2,True,2,57,1B RC,9,right center,10,158
2021,77,17,14,"A Lorenz singled up the middle, RBI (0-2); A Ocasio advanced to third; N Taylor scored.",56,0,57,2,57,2,56,0,2,True,2,57,1B MI RBI,8,middle,159,158
2021,77,17,15,M Zerkle flied out to cf (1-2).,56,0,57,2,57,2,56,0,2,True,2,57,F8,8,,84,158
2021,77,17,16,D Mulipola struck out swinging (2-2).,56,0,57,2,56,0,57,2,2,False,0,57,KS,0,,199,10
2021,77,17,17,D Sanders walked (3-0).,56,0,57,2,56,0,57,2,2,False,1,57,BB,0,,32,10
2021,77,17,18,C Bryan pinch ran for D Sanders.,56,0,57,2,56,0,57,2,2,False,1,57,,,,,
2021,77,17,19,B Nickles grounded into double play 2b to ss to 1b (2-0); C Bryan out on the play.,56,0,57,2,56,0,57,2,2,False,1,57,463 GDP,4,,204,10
2021,77,17,20,H Flippen fouled out to 3b (1-0).,56,0,57,2,57,2,56,0,3,True,0,57,FF5,5,,21,158
2021,77,17,21,A Urtez flied out to cf (0-1).,56,0,57,2,57,2,56,0,3,True,1,57,F8,8,,9,158
2021,77,17,22,C Clifton fouled out to ss (2-2).,56,0,57,2,57,2,56,0,3,True,2,57,FF6,6,,22,158
2021,77,17,23,K Wedl walked (3-2).,56,0,57,2,56,0,57,2,3,False,0,57,BB,0,,200,10
2021,77,17,24,K Wedl stole second.,56,0,57,2,56,0,57,2,3,False,0,57,,,,,
2021,77,17,25,S Bates grounded out to 1b unassisted (0-1); K Wedl advanced to third.,56,0,57,2,56,0,57,2,3,False,0,57,3UA,3,,198,10
2021,77,17,26,A Andrews struck out swinging (2-2).,56,0,57,2,56,0,57,2,3,False,1,57,KS,0,,197,10
2021,77,17,27,K Harshman struck out swinging (1-2).,56,0,57,2,56,0,57,2,3,False,2,57,KS,0,,11,10
2021,77,17,28,T Edwards struck out looking (1-2).,56,0,57,2,57,2,56,0,4,True,0,57,KL,0,,46,158
2021,77,17,29,N Taylor singled up the middle (1-2).,56,0,57,2,57,2,56,0,4,True,1,57,1B MI,8,middle,39,158
2021,77,17,30,M Howe struck out swinging (0-2).,56,0,57,2,57,2,56,0,4,True,1,57,KS,0,,76,158
2021,77,17,31,A Ocasio popped up to 2b (0-1).,56,0,57,2,57,2,56,0,4,True,2,57,P4,4,,10,158
2021,77,17,32,A Chidester grounded out to 3b (0-0).,56,0,57,2,56,0,57,2,4,False,0,57,53,5,,36,10
2021,77,17,33,S Jaquish grounded out to ss (3-1).,56,0,57,2,56,0,57,2,4,False,1,57,63,6,,27,10
2021,77,17,34,D Mulipola doubled down the lf line (1-2).,56,0,57,2,56,0,57,2,4,False,2,57,2B LL,7,lf line,199,10
2021,77,17,35,D Sanders to dp for C Bryan.,56,0,57,2,56,0,57,2,4,False,2,57,,,,,
2021,77,17,36,D Sanders grounded out to ss (1-2).,56,0,57,2,56,0,57,2,4,False,2,57,63,6,,32,10
2021,77,17,37,A Lorenz grounded out to 1b unassisted (2-2).,56,0,57,2,57,2,56,0,5,True,0,57,3UA,3,,159,158
2021,77,17,38,M Zerkle flied out to rf (1-2).,56,0,57,2,57,2,56,0,5,True,1,57,F9,9,,84,158
2021,77,17,39,"H Flippen singled to pitcher, bunt (0-1).",56,0,57,2,57,2,56,0,5,True,2,57,1B 1 BU,1,pitcher,21,158
2021,77,17,40,A Urtez grounded out to p (1-2).,56,0,57,2,57,2,56,0,5,True,2,57,13,1,,9,158
2021,77,17,41,B Nickles lined out to cf (1-1).,56,0,57,2,56,0,57,2,5,False,0,57,L8,8,,204,10
2021,77,17,42,K Wedl grounded out to 2b (2-2).,56,0,57,2,56,0,57,2,5,False,1,57,43,4,,200,10
2021,77,17,43,S Bates doubled to left center (0-1).,56,0,57,2,56,0,57,2,5,False,2,57,2B LC,7,left center,198,10
2021,77,17,44,A Andrews struck out swinging (0-2).,56,0,57,2,56,0,57,2,5,False,2,57,KS,0,,197,10
2021,77,17,45,C Clifton doubled to right center (1-2).,56,0,57,2,57,2,56,0,6,True,0,57,2B RC,9,right center,22,158
2021,77,17,46,"T Edwards out at first 1b to 2b, SAC, bunt (1-1); C Clifton advanced to third.",56,0,57,2,57,2,56,0,6,True,0,57,34 SAC BU,3,,46,158
2021,77,17,47,N Taylor flied into double play cf to c (1-2); C Clifton out on the play.,56,0,57,2,57,2,56,0,6,True,1,57,F82 DP,8,,39,158
2021,77,17,48,K Harshman singled to left field (1-1).,56,0,57,2,56,0,57,2,6,False,0,57,1B 7,7,left field,11,10
2021,77,17,49,"A Chidester homered to center field, 2 RBI (2-2); K Harshman scored.",56,2,57,2,56,2,57,2,6,False,0,,HR 8 RBI2,8,center field,36,10
2021,77,17,50,S Jaquish grounded out to ss (2-1).,56,2,57,2,56,2,57,2,6,False,0,,63,6,,27,10
2021,77,17,51,D Mulipola flied out to cf (2-2).,56,2,57,2,56,2,57,2,6,False,1,,F8,8,,199,10
2021,77,17,52,D Sanders reached on a fielding error by 1b (1-2).,56,2,57,2,56,2,57,2,6,False,2,,E3F,3,,32,10
2021,77,17,53,C Bryan pinch ran for D Sanders.,56,2,57,2,56,2,57,2,6,False,2,,,,,,
2021,77,17,54,"B Nickles doubled to left field, RBI (1-1); C Bryan scored, unearned.",56,3,57,2,56,3,57,2,6,False,2,56,2B 7 RBI,7,left field,204,10
2021,77,17,55,S Show pinch hit for K Wedl.,56,3,57,2,56,3,57,2,6,False,2,56,,,,,
2021,77,17,56,S Show struck out swinging (2-2).,56,3,57,2,56,3,57,2,6,False,2,56,KS,0,,5,10
2021,77,17,57,K Wedl to rf for S Show.,56,3,57,2,57,2,56,3,7,True,0,56,,,,,
2021,77,17,58,C Eberle to p for T Alvelo.,56,3,57,2,57,2,56,3,7,True,0,56,,,,,
2021,77,17,59,C Gano pinch hit for M Howe.,56,3,57,2,57,2,56,3,7,True,0,56,,,,,
2021,77,17,60,C Gano grounded out to 1b unassisted (0-2).,56,3,57,2,57,2,56,3,7,True,0,56,3UA,3,,167,196
2021,77,17,61,A Ocasio grounded out to ss (1-1).,56,3,57,2,57,2,56,3,7,True,1,56,63,6,,10,196
2021,77,17,62,A Lorenz intentionally walked.,56,3,57,2,57,2,56,3,7,True,2,56,IBB,0,,159,196
2021,77,17,63,M Zerkle singled to center field (0-0); A Lorenz advanced to third.,56,3,57,2,57,2,56,3,7,True,2,56,1B 8,8,center field,84,196
2021,77,17,64,M Zerkle stole second.,56,3,57,2,57,2,56,3,7,True,2,56,,,,,
2021,77,17,65,H Flippen walked (3-0).,56,3,57,2,57,2,56,3,7,True,2,56,BB,0,,21,196
2021,77,17,66,A Urtez struck out looking (0-2).,56,3,57,2,57,2,56,3,7,True,2,56,KL,0,,9,196
2021,78,18,-1,Start of game,54,0,55,0,55,0,54,0,1,True,0,,,,,,
2021,78,18,1,H McCleney struck out swinging (2-2).,54,0,55,0,55,0,54,0,1,True,0,,KS,0,,28,33
2021,78,18,2,T Vidales flied out to lf (3-2).,54,0,55,0,55,0,54,0,1,True,1,,F7,7,,29,33
2021,78,18,3,"A Aguilar struck out swinging, out at first c to 1b (1-2).",54,0,55,0,55,0,54,0,1,True,2,,KS 23,2,,165,33
2021,78,18,4,M Wiggins grounded out to ss (2-2).,54,0,55,0,54,0,55,0,1,False,0,,63,6,,48,163
2021,78,18,5,V Hayward doubled to right center (1-2).,54,0,55,0,54,0,55,0,1,False,1,,2B RC,9,right center,3,163
2021,78,18,6,K Stewart flied out to lf (3-2).,54,0,55,0,54,0,55,0,1,False,1,,F7,7,,38,163
2021,78,18,7,V Hayward stole third.,54,0,55,0,54,0,55,0,1,False,2,,,,,,
2021,78,18,8,G Svekis walked (3-1).,54,0,55,0,54,0,55,0,1,False,2,,BB,0,,23,163
2021,78,18,9,"J Warren reached on a fielding error by 3b (0-0); G Svekis advanced to second; V Hayward scored, unearned.",54,1,55,0,54,1,55,0,1,False,2,54,E5F,5,,30,163
2021,78,18,10,J Roberts struck out swinging (1-2).,54,1,55,0,54,1,55,0,1,False,2,54,KS,0,,34,163
2021,78,18,11,E Piancastel walked (3-2).,54,1,55,0,55,0,54,1,2,True,0,54,BB,0,,42,33
2021,78,18,12,R Sartain-Va flied out to rf (2-2).,54,1,55,0,55,0,54,1,2,True,0,54,F9,9,,166,33
2021,78,18,13,A Ramirez struck out swinging (2-2).,54,1,55,0,55,0,54,1,2,True,1,54,KS,0,,12,33
2021,78,18,14,J Reed flied out to lf (0-0).,54,1,55,0,55,0,54,1,2,True,2,54,F7,7,,45,33
2021,78,18,15,S Pendley flied out to lf (1-2).,54,1,55,0,54,1,55,0,2,False,0,54,F7,7,,14,163
2021,78,18,16,K Mauga grounded out to ss (2-2).,54,1,55,0,54,1,55,0,2,False,1,54,63,6,,51,163
2021,78,18,17,J Jackson singled to shortstop (0-0).,54,1,55,0,54,1,55,0,2,False,2,54,1B 6,6,shortstop,54,163
2021,78,18,18,J Jackson stole second.,54,1,55,0,54,1,55,0,2,False,2,54,,,,,
2021,78,18,19,"M Wiggins homered to right field, 2 RBI (0-0); J Jackson scored.",54,3,55,0,54,3,55,0,2,False,2,54,HR 9 RBI2,9,right field,48,163
2021,78,18,20,V Hayward walked (3-2).,54,3,55,0,54,3,55,0,2,False,2,54,BB,0,,3,163
2021,78,18,21,K Stewart flied out to lf (0-0).,54,3,55,0,54,3,55,0,2,False,2,54,F7,7,,38,163
2021,78,18,22,S Palacios doubled to center field (3-2).,54,3,55,0,55,0,54,3,3,True,0,54,2B 8,8,center field,7,33
2021,78,18,23,M Moultrie struck out swinging (0-2).,54,3,55,0,55,0,54,3,3,True,0,54,KS,0,,49,33
2021,78,18,24,H McCleney grounded out to 1b unassisted (1-0); S Palacios advanced to third.,54,3,55,0,55,0,54,3,3,True,1,54,3UA,3,,28,33
2021,78,18,25,T Vidales intentionally walked.,54,3,55,0,55,0,54,3,3,True,2,54,IBB,0,,29,33
2021,78,18,26,A Aguilar struck out looking (1-2).,54,3,55,0,55,0,54,3,3,True,2,54,KL,0,,165,33
2021,78,18,27,G Svekis grounded out to 1b unassisted (0-1).,54,3,55,0,54,3,55,0,3,False,0,54,3UA,3,,23,163
2021,78,18,28,J Warren doubled down the lf line (2-1).,54,3,55,0,54,3,55,0,3,False,1,54,2B LL,7,lf line,30,163
2021,78,18,29,J Roberts grounded out to 3b (3-1); J Warren advanced to third.,54,3,55,0,54,3,55,0,3,False,1,54,53,5,,34,163
2021,78,18,30,S Pendley struck out looking (2-2).,54,3,55,0,54,3,55,0,3,False,2,54,KL,0,,14,163
2021,78,18,31,E Piancastel walked (3-0).,54,3,55,0,55,0,54,3,4,True,0,54,BB,0,,42,33
2021,78,18,32,"R Sartain-Va out at first p to 2b, SAC, bunt (0-0); E Piancastel advanced to second.",54,3,55,0,55,0,54,3,4,True,0,54,14 SAC BU,1,,166,33
2021,78,18,33,A Ramirez struck out looking (2-2).,54,3,55,0,55,0,54,3,4,True,1,54,KL,0,,12,33
2021,78,18,34,J Reed struck out swinging (1-2).,54,3,55,0,55,0,54,3,4,True,2,54,KS,0,,45,33
2021,78,18,35,B Vonk pinch hit for K Mauga.,54,3,55,0,54,3,55,0,4,False,0,54,,,,,
2021,78,18,36,B Vonk grounded out to ss (0-0).,54,3,55,0,54,3,55,0,4,False,0,54,63,6,,161,163
2021,78,18,37,J Jackson flied out to lf (1-1).,54,3,55,0,54,3,55,0,4,False,1,54,F7,7,,54,163
2021,78,18,38,D O'Toole to p for S Groenewege.,54,3,55,0,54,3,55,0,4,False,2,54,,,,,
2021,78,18,39,M Wiggins struck out swinging (1-2).,54,3,55,0,54,3,55,0,4,False,2,54,KS,0,,48,40
2021,78,18,40,B Vonk to 1b.,54,3,55,0,55,0,54,3,5,True,0,54,,,,,
2021,78,18,41,S Palacios grounded out to 2b (0-0).,54,3,55,0,55,0,54,3,5,True,0,54,43,4,,7,33
2021,78,18,42,M Moultrie struck out swinging (1-2).,54,3,55,0,55,0,54,3,5,True,1,54,KS,0,,49,33
2021,78,18,43,H McCleney singled up the middle (0-0).,54,3,55,0,55,0,54,3,5,True,2,54,1B MI,8,middle,28,33
2021,78,18,44,T Vidales lined out to cf (0-1).,54,3,55,0,55,0,54,3,5,True,2,54,L8,8,,29,33
2021,78,18,45,V Hayward singled through the right side (1-0).,54,3,55,0,54,3,55,0,5,False,0,54,1B RS,9,right side,3,40
2021,78,18,46,V Hayward stole second.,54,3,55,0,54,3,55,0,5,False,0,54,,,,,
2021,78,18,47,K Stewart grounded out to 2b (2-2); V Hayward advanced to third.,54,3,55,0,54,3,55,0,5,False,0,54,43,4,,38,40
2021,78,18,48,G Svekis walked (3-1).,54,3,55,0,54,3,55,0,5,False,1,54,BB,0,,23,40
2021,78,18,49,J Warren struck out swinging (1-2).,54,3,55,0,54,3,55,0,5,False,1,54,KS,0,,30,40
2021,78,18,50,J Roberts struck out swinging (1-2).,54,3,55,0,54,3,55,0,5,False,2,54,KS,0,,34,40
2021,78,18,51,A Aguilar grounded out to 2b (3-0).,54,3,55,0,55,0,54,3,6,True,0,54,43,4,,165,33
2021,78,18,52,E Piancastel walked (3-2).,54,3,55,0,55,0,54,3,6,True,1,54,BB,0,,42,33
2021,78,18,53,R Sartain-Va popped up to ss (3-1).,54,3,55,0,55,0,54,3,6,True,1,54,P6,6,,166,33
2021,78,18,54,S Romero pinch hit for A Ramirez.,54,3,55,0,55,0,54,3,6,True,2,54,,,,,
2021,78,18,55,S Romero struck out swinging (2-2).,54,3,55,0,55,0,54,3,6,True,2,54,KS,0,,157,33
2021,78,18,56,A Ramirez to 2b for S Romero.,54,3,55,0,54,3,55,0,6,False,0,54,,,,,
2021,78,18,57,S Pendley lined out to 2b (1-1).,54,3,55,0,54,3,55,0,6,False,0,54,L4,4,,14,40
2021,78,18,58,B Vonk grounded out to c unassisted (1-2).,54,3,55,0,54,3,55,0,6,False,1,54,2UA,2,,161,40
2021,78,18,59,"J Jackson struck out swinging, out at first c to 1b (2-2).",54,3,55,0,54,3,55,0,6,False,2,54,KS 23,2,,54,40
2021,78,18,60,J Reed lined out to 2b (0-1).,54,3,55,0,55,0,54,3,7,True,0,54,L4,4,,45,33
2021,78,18,61,"S Palacios reached on an error by rf, out at second rf to ss (0-0).",54,3,55,0,55,0,54,3,7,True,1,54,E9 96,9,,7,33
2021,78,18,62,S Groenewege pinch hit for M Moultrie.,54,3,55,0,55,0,54,3,7,True,2,54,,,,,
2021,78,18,63,S Groenewege struck out looking (0-2).,54,3,55,0,55,0,54,3,7,True,2,54,KL,0,,163,33
2021,79,19,-1,Start of game,59,0,60,0,60,0,59,0,1,True,0,,,,,,
2021,79,19,1,V Hayward struck out swinging.,59,0,60,0,60,0,59,0,1,True,0,,KS,0,,3,171
2021,79,19,2,K Harshman grounded out to 2b.,59,0,60,0,60,0,59,0,1,True,1,,43,4,,11,171
2021,79,19,3,H Flippen reached on a throwing error by p.,59,0,60,0,60,0,59,0,1,True,2,,E1T,1,,21,171
2021,79,19,4,D Mulipola walked; H Flippen advanced to second.,59,0,60,0,60,0,59,0,1,True,2,,BB,0,,199,171
2021,79,19,5,B Nickles grounded out to 2b.,59,0,60,0,60,0,59,0,1,True,2,,43,4,,204,171
2021,79,19,6,A Andrews grounded out to 1b unassisted.,59,0,60,0,59,0,60,0,1,False,0,,3U,3,,197,20
2021,79,19,7,J Warren lined out to 1b.,59,0,60,0,59,0,60,0,1,False,1,,L3,3,,30,20
2021,79,19,8,S Jaquish popped up to ss.,59,0,60,0,59,0,60,0,1,False,2,,6,6,,27,20
2021,79,19,9,T Edwards grounded out to 2b.,59,0,60,0,60,0,59,0,2,True,0,,43,4,,46,171
2021,79,19,10,C Gano grounded out to 2b.,59,0,60,0,60,0,59,0,2,True,1,,43,4,,167,171
2021,79,19,11,"R Sartain-Va grounded out to p, bunt.",59,0,60,0,60,0,59,0,2,True,2,,13 BU,1,,166,171
2021,79,19,12,T Vidales walked.,59,0,60,0,59,0,60,0,2,False,0,,BB,0,,29,20
2021,79,19,13,C Clifton flied out to cf to right center.,59,0,60,0,59,0,60,0,2,False,0,,8 RC,8,right center,22,20
2021,79,19,14,M Wiggins lined out to lf.,59,0,60,0,59,0,60,0,2,False,1,,L7,7,,48,20
2021,79,19,15,N Taylor popped up to rf.,59,0,60,0,59,0,60,0,2,False,2,,P9,9,,39,20
2021,79,19,16,K Wedl struck out looking.,59,0,60,0,60,0,59,0,3,True,0,,KL,0,,200,171
2021,79,19,17,V Hayward singled up the middle.,59,0,60,0,60,0,59,0,3,True,1,,1B MI,8,middle,3,171
2021,79,19,18,K Harshman grounded into double play 2b to ss to 1b; V Hayward out on the play.,59,0,60,0,60,0,59,0,3,True,1,,463 GDP,4,,11,171
2021,79,19,19,S Palacios singled to second base.,59,0,60,0,59,0,60,0,3,False,0,,1B 4,4,second base,7,20
2021,79,19,20,"A Ramirez out at first p to 2b, SAC, bunt; S Palacios advanced to second.",59,0,60,0,59,0,60,0,3,False,0,,14 SAC BU,1,,12,20
2021,79,19,21,A Andrews grounded out to p; S Palacios advanced to third.,59,0,60,0,59,0,60,0,3,False,1,,13,1,,197,20
2021,79,19,22,J Warren walked.,59,0,60,0,59,0,60,0,3,False,2,,BB,0,,30,20
2021,79,19,23,S Jaquish lined out to lf down the lf line.,59,0,60,0,59,0,60,0,3,False,2,,L7 LL,7,lf line,27,20
2021,79,19,24,H Flippen grounded out to 3b.,59,0,60,0,60,0,59,0,4,True,0,,53,5,,21,171
2021,79,19,25,D Mulipola grounded out to ss.,59,0,60,0,60,0,59,0,4,True,1,,63,6,,199,171
2021,79,19,26,B Nickles grounded out to 3b.,59,0,60,0,60,0,59,0,4,True,2,,53,5,,204,171
2021,79,19,27,"T Vidales homered down the lf line, RBI.",59,1,60,0,59,1,60,0,4,False,0,59,HR LL RBI,7,lf line,29,20
2021,79,19,28,C Clifton struck out looking.,59,1,60,0,59,1,60,0,4,False,0,59,KL,0,,22,20
2021,79,19,29,M Wiggins doubled to right center.,59,1,60,0,59,1,60,0,4,False,1,59,2B RC,9,right center,48,20
2021,79,19,30,"N Taylor doubled down the lf line, RBI; M Wiggins scored.",59,2,60,0,59,2,60,0,4,False,1,59,2B LL RBI,7,lf line,39,20
2021,79,19,31,S Palacios struck out swinging.,59,2,60,0,59,2,60,0,4,False,1,59,KS,0,,7,20
2021,79,19,32,A Ramirez struck out swinging.,59,2,60,0,59,2,60,0,4,False,2,59,KS,0,,12,20
2021,79,19,33,T Edwards struck out swinging.,59,2,60,0,60,0,59,2,5,True,0,59,KS,0,,46,171
